city,version,w,lambda,jaccard
Virginia Beach_VA,C-3,25,16,0.882353
Virginia Beach_VA,C-6,25,16,0.777778
Virginia Beach_VA,C-9,25,16,0.777778
Virginia Beach_VA,C-12,25,16,0.777778
Virginia Beach_VA,C-15,25,16,0.777778
Virginia Beach_VA,C-18,25,16,0.777778
Virginia Beach_VA,C-21,25,16,0.684211
Virginia Beach_VA,C-24,25,16,0.684211
Virginia Beach_VA,C-27,25,16,0.684211
Virginia Beach_VA,C-30,25,16,0.684211
Virginia Beach_VA,C-33,25,16,0.684211
Virginia Beach_VA,C-36,25,16,0.684211
Virginia Beach_VA,C-39,25,16,0.684211
Virginia Beach_VA,C-42,25,16,0.631579
Virginia Beach_VA,C-45,25,16,0.684211
Virginia Beach_VA,C-48,25,16,0.684211
Virginia Beach_VA,C-51,25,16,0.684211
Virginia Beach_VA,C-54,25,16,0.684211
Virginia Beach_VA,C-57,25,16,0.600000
Virginia Beach_VA,C-60,25,16,0.600000
Virginia Beach_VA,C-63,25,16,0.600000
Virginia Beach_VA,C-66,25,16,0.454545
Virginia Beach_VA,C-69,25,16,0.391304
Virginia Beach_VA,C-72,25,16,0.391304
Virginia Beach_VA,C-75,25,16,0.391304
Virginia Beach_VA,C-78,25,16,0.333333
Virginia Beach_VA,C-81,25,16,0.333333
Virginia Beach_VA,C-84,25,16,0.280000
Virginia Beach_VA,C-87,25,16,0.280000
Virginia Beach_VA,C-90,25,16,0.280000
Virginia Beach_VA,C-93,25,16,0.280000
Virginia Beach_VA,C-96,25,16,0.280000
Virginia Beach_VA,C-99,25,16,0.280000
Virginia Beach_VA,C-102,25,16,0.280000
Virginia Beach_VA,C-105,25,16,0.280000
Virginia Beach_VA,C-108,25,16,0.280000
Virginia Beach_VA,C-111,25,16,0.280000
Virginia Beach_VA,C-114,25,16,0.280000
Virginia Beach_VA,C-117,25,16,0.280000
Virginia Beach_VA,C-120,25,16,0.280000
Virginia Beach_VA,C-123,25,16,0.333333
Virginia Beach_VA,C-126,25,16,0.333333
Virginia Beach_VA,C-129,25,16,0.333333
Virginia Beach_VA,C-132,25,16,0.280000
Virginia Beach_VA,C-135,25,16,0.280000
Virginia Beach_VA,C-138,25,16,0.280000
Virginia Beach_VA,C-141,25,16,0.280000
Virginia Beach_VA,C-144,25,16,0.333333
Virginia Beach_VA,C-147,25,16,0.333333
Virginia Beach_VA,C-3,25,32,0.939394
Virginia Beach_VA,C-6,25,32,0.882353
Virginia Beach_VA,C-9,25,32,0.828571
Virginia Beach_VA,C-12,25,32,0.828571
Virginia Beach_VA,C-15,25,32,0.828571
Virginia Beach_VA,C-18,25,32,0.777778
Virginia Beach_VA,C-21,25,32,0.777778
Virginia Beach_VA,C-24,25,32,0.777778
Virginia Beach_VA,C-27,25,32,0.777778
Virginia Beach_VA,C-30,25,32,0.777778
Virginia Beach_VA,C-33,25,32,0.777778
Virginia Beach_VA,C-36,25,32,0.777778
Virginia Beach_VA,C-39,25,32,0.777778
Virginia Beach_VA,C-42,25,32,0.702703
Virginia Beach_VA,C-45,25,32,0.729730
Virginia Beach_VA,C-48,25,32,0.729730
Virginia Beach_VA,C-51,25,32,0.729730
Virginia Beach_VA,C-54,25,32,0.729730
Virginia Beach_VA,C-57,25,32,0.684211
Virginia Beach_VA,C-60,25,32,0.641026
Virginia Beach_VA,C-63,25,32,0.600000
Virginia Beach_VA,C-66,25,32,0.488372
Virginia Beach_VA,C-69,25,32,0.454545
Virginia Beach_VA,C-72,25,32,0.454545
Virginia Beach_VA,C-75,25,32,0.454545
Virginia Beach_VA,C-78,25,32,0.422222
Virginia Beach_VA,C-81,25,32,0.422222
Virginia Beach_VA,C-84,25,32,0.361702
Virginia Beach_VA,C-87,25,32,0.361702
Virginia Beach_VA,C-90,25,32,0.361702
Virginia Beach_VA,C-93,25,32,0.361702
Virginia Beach_VA,C-96,25,32,0.361702
Virginia Beach_VA,C-99,25,32,0.361702
Virginia Beach_VA,C-102,25,32,0.361702
Virginia Beach_VA,C-105,25,32,0.361702
Virginia Beach_VA,C-108,25,32,0.361702
Virginia Beach_VA,C-111,25,32,0.361702
Virginia Beach_VA,C-114,25,32,0.361702
Virginia Beach_VA,C-117,25,32,0.361702
Virginia Beach_VA,C-120,25,32,0.361702
Virginia Beach_VA,C-123,25,32,0.361702
Virginia Beach_VA,C-126,25,32,0.391304
Virginia Beach_VA,C-129,25,32,0.361702
Virginia Beach_VA,C-132,25,32,0.361702
Virginia Beach_VA,C-135,25,32,0.361702
Virginia Beach_VA,C-138,25,32,0.361702
Virginia Beach_VA,C-141,25,32,0.361702
Virginia Beach_VA,C-144,25,32,0.391304
Virginia Beach_VA,C-147,25,32,0.391304
Virginia Beach_VA,C-3,25,64,0.969231
Virginia Beach_VA,C-6,25,64,0.910448
Virginia Beach_VA,C-9,25,64,0.910448
Virginia Beach_VA,C-12,25,64,0.910448
Virginia Beach_VA,C-15,25,64,0.910448
Virginia Beach_VA,C-18,25,64,0.882353
Virginia Beach_VA,C-21,25,64,0.828571
Virginia Beach_VA,C-24,25,64,0.828571
Virginia Beach_VA,C-27,25,64,0.828571
Virginia Beach_VA,C-30,25,64,0.828571
Virginia Beach_VA,C-33,25,64,0.828571
Virginia Beach_VA,C-36,25,64,0.828571
Virginia Beach_VA,C-39,25,64,0.828571
Virginia Beach_VA,C-42,25,64,0.840580
Virginia Beach_VA,C-45,25,64,0.828571
Virginia Beach_VA,C-48,25,64,0.828571
Virginia Beach_VA,C-51,25,64,0.828571
Virginia Beach_VA,C-54,25,64,0.828571
Virginia Beach_VA,C-57,25,64,0.802817
Virginia Beach_VA,C-60,25,64,0.777778
Virginia Beach_VA,C-63,25,64,0.753425
Virginia Beach_VA,C-66,25,64,0.641026
Virginia Beach_VA,C-69,25,64,0.580247
Virginia Beach_VA,C-72,25,64,0.600000
Virginia Beach_VA,C-75,25,64,0.600000
Virginia Beach_VA,C-78,25,64,0.600000
Virginia Beach_VA,C-81,25,64,0.600000
Virginia Beach_VA,C-84,25,64,0.560976
Virginia Beach_VA,C-87,25,64,0.560976
Virginia Beach_VA,C-90,25,64,0.560976
Virginia Beach_VA,C-93,25,64,0.560976
Virginia Beach_VA,C-96,25,64,0.560976
Virginia Beach_VA,C-99,25,64,0.560976
Virginia Beach_VA,C-102,25,64,0.560976
Virginia Beach_VA,C-105,25,64,0.560976
Virginia Beach_VA,C-108,25,64,0.560976
Virginia Beach_VA,C-111,25,64,0.542169
Virginia Beach_VA,C-114,25,64,0.542169
Virginia Beach_VA,C-117,25,64,0.523810
Virginia Beach_VA,C-120,25,64,0.471264
Virginia Beach_VA,C-123,25,64,0.471264
Virginia Beach_VA,C-126,25,64,0.476744
Virginia Beach_VA,C-129,25,64,0.471264
Virginia Beach_VA,C-132,25,64,0.454545
Virginia Beach_VA,C-135,25,64,0.454545
Virginia Beach_VA,C-138,25,64,0.454545
Virginia Beach_VA,C-141,25,64,0.454545
Virginia Beach_VA,C-144,25,64,0.438202
Virginia Beach_VA,C-147,25,64,0.438202
Virginia Beach_VA,C-3,25,inf,0.989752
Virginia Beach_VA,C-6,25,inf,0.961238
Virginia Beach_VA,C-9,25,inf,0.950142
Virginia Beach_VA,C-12,25,inf,0.941706
Virginia Beach_VA,C-15,25,inf,0.929977
Virginia Beach_VA,C-18,25,inf,0.923315
Virginia Beach_VA,C-21,25,inf,0.904536
Virginia Beach_VA,C-24,25,inf,0.904473
Virginia Beach_VA,C-27,25,inf,0.904536
Virginia Beach_VA,C-30,25,inf,0.904473
Virginia Beach_VA,C-33,25,inf,0.904536
Virginia Beach_VA,C-36,25,inf,0.895550
Virginia Beach_VA,C-39,25,inf,0.900501
Virginia Beach_VA,C-42,25,inf,0.886812
Virginia Beach_VA,C-45,25,inf,0.889858
Virginia Beach_VA,C-48,25,inf,0.888789
Virginia Beach_VA,C-51,25,inf,0.891750
Virginia Beach_VA,C-54,25,inf,0.883708
Virginia Beach_VA,C-57,25,inf,0.866416
Virginia Beach_VA,C-60,25,inf,0.852745
Virginia Beach_VA,C-63,25,inf,0.838697
Virginia Beach_VA,C-66,25,inf,0.741142
Virginia Beach_VA,C-69,25,inf,0.706238
Virginia Beach_VA,C-72,25,inf,0.706577
Virginia Beach_VA,C-75,25,inf,0.704034
Virginia Beach_VA,C-78,25,inf,0.702473
Virginia Beach_VA,C-81,25,inf,0.697119
Virginia Beach_VA,C-84,25,inf,0.669797
Virginia Beach_VA,C-87,25,inf,0.664308
Virginia Beach_VA,C-90,25,inf,0.658645
Virginia Beach_VA,C-93,25,inf,0.656732
Virginia Beach_VA,C-96,25,inf,0.656960
Virginia Beach_VA,C-99,25,inf,0.657128
Virginia Beach_VA,C-102,25,inf,0.654739
Virginia Beach_VA,C-105,25,inf,0.649720
Virginia Beach_VA,C-108,25,inf,0.641798
Virginia Beach_VA,C-111,25,inf,0.625698
Virginia Beach_VA,C-114,25,inf,0.619663
Virginia Beach_VA,C-117,25,inf,0.617768
Virginia Beach_VA,C-120,25,inf,0.599592
Virginia Beach_VA,C-123,25,inf,0.590753
Virginia Beach_VA,C-126,25,inf,0.588975
Virginia Beach_VA,C-129,25,inf,0.586964
Virginia Beach_VA,C-132,25,inf,0.581255
Virginia Beach_VA,C-135,25,inf,0.581190
Virginia Beach_VA,C-138,25,inf,0.581320
Virginia Beach_VA,C-141,25,inf,0.581626
Virginia Beach_VA,C-144,25,inf,0.575416
Virginia Beach_VA,C-147,25,inf,0.567653
Virginia Beach_VA,C-3,50,8,1.000000
Virginia Beach_VA,C-6,50,8,0.777778
Virginia Beach_VA,C-9,50,8,0.777778
Virginia Beach_VA,C-12,50,8,0.777778
Virginia Beach_VA,C-15,50,8,0.777778
Virginia Beach_VA,C-18,50,8,0.600000
Virginia Beach_VA,C-21,50,8,0.600000
Virginia Beach_VA,C-24,50,8,0.600000
Virginia Beach_VA,C-27,50,8,0.600000
Virginia Beach_VA,C-30,50,8,0.600000
Virginia Beach_VA,C-33,50,8,0.600000
Virginia Beach_VA,C-36,50,8,0.600000
Virginia Beach_VA,C-39,50,8,0.600000
Virginia Beach_VA,C-42,50,8,0.600000
Virginia Beach_VA,C-45,50,8,0.600000
Virginia Beach_VA,C-48,50,8,0.600000
Virginia Beach_VA,C-51,50,8,0.454545
Virginia Beach_VA,C-54,50,8,0.454545
Virginia Beach_VA,C-57,50,8,0.600000
Virginia Beach_VA,C-60,50,8,0.600000
Virginia Beach_VA,C-63,50,8,0.600000
Virginia Beach_VA,C-66,50,8,0.454545
Virginia Beach_VA,C-69,50,8,0.600000
Virginia Beach_VA,C-72,50,8,0.600000
Virginia Beach_VA,C-75,50,8,0.600000
Virginia Beach_VA,C-78,50,8,0.600000
Virginia Beach_VA,C-81,50,8,0.600000
Virginia Beach_VA,C-84,50,8,0.454545
Virginia Beach_VA,C-87,50,8,0.454545
Virginia Beach_VA,C-90,50,8,0.454545
Virginia Beach_VA,C-93,50,8,0.454545
Virginia Beach_VA,C-96,50,8,0.454545
Virginia Beach_VA,C-99,50,8,0.454545
Virginia Beach_VA,C-102,50,8,0.454545
Virginia Beach_VA,C-105,50,8,0.454545
Virginia Beach_VA,C-108,50,8,0.454545
Virginia Beach_VA,C-111,50,8,0.454545
Virginia Beach_VA,C-114,50,8,0.454545
Virginia Beach_VA,C-117,50,8,0.454545
Virginia Beach_VA,C-120,50,8,0.454545
Virginia Beach_VA,C-123,50,8,0.454545
Virginia Beach_VA,C-126,50,8,0.454545
Virginia Beach_VA,C-129,50,8,0.454545
Virginia Beach_VA,C-132,50,8,0.454545
Virginia Beach_VA,C-135,50,8,0.454545
Virginia Beach_VA,C-138,50,8,0.454545
Virginia Beach_VA,C-141,50,8,0.454545
Virginia Beach_VA,C-144,50,8,0.454545
Virginia Beach_VA,C-147,50,8,0.454545
Virginia Beach_VA,C-3,50,16,1.000000
Virginia Beach_VA,C-6,50,16,0.882353
Virginia Beach_VA,C-9,50,16,0.882353
Virginia Beach_VA,C-12,50,16,0.882353
Virginia Beach_VA,C-15,50,16,0.882353
Virginia Beach_VA,C-18,50,16,0.777778
Virginia Beach_VA,C-21,50,16,0.777778
Virginia Beach_VA,C-24,50,16,0.777778
Virginia Beach_VA,C-27,50,16,0.777778
Virginia Beach_VA,C-30,50,16,0.777778
Virginia Beach_VA,C-33,50,16,0.777778
Virginia Beach_VA,C-36,50,16,0.777778
Virginia Beach_VA,C-39,50,16,0.777778
Virginia Beach_VA,C-42,50,16,0.777778
Virginia Beach_VA,C-45,50,16,0.777778
Virginia Beach_VA,C-48,50,16,0.777778
Virginia Beach_VA,C-51,50,16,0.684211
Virginia Beach_VA,C-54,50,16,0.684211
Virginia Beach_VA,C-57,50,16,0.777778
Virginia Beach_VA,C-60,50,16,0.777778
Virginia Beach_VA,C-63,50,16,0.777778
Virginia Beach_VA,C-66,50,16,0.684211
Virginia Beach_VA,C-69,50,16,0.777778
Virginia Beach_VA,C-72,50,16,0.777778
Virginia Beach_VA,C-75,50,16,0.777778
Virginia Beach_VA,C-78,50,16,0.777778
Virginia Beach_VA,C-81,50,16,0.777778
Virginia Beach_VA,C-84,50,16,0.684211
Virginia Beach_VA,C-87,50,16,0.684211
Virginia Beach_VA,C-90,50,16,0.684211
Virginia Beach_VA,C-93,50,16,0.684211
Virginia Beach_VA,C-96,50,16,0.684211
Virginia Beach_VA,C-99,50,16,0.684211
Virginia Beach_VA,C-102,50,16,0.684211
Virginia Beach_VA,C-105,50,16,0.684211
Virginia Beach_VA,C-108,50,16,0.684211
Virginia Beach_VA,C-111,50,16,0.684211
Virginia Beach_VA,C-114,50,16,0.684211
Virginia Beach_VA,C-117,50,16,0.684211
Virginia Beach_VA,C-120,50,16,0.600000
Virginia Beach_VA,C-123,50,16,0.684211
Virginia Beach_VA,C-126,50,16,0.684211
Virginia Beach_VA,C-129,50,16,0.684211
Virginia Beach_VA,C-132,50,16,0.684211
Virginia Beach_VA,C-135,50,16,0.684211
Virginia Beach_VA,C-138,50,16,0.600000
Virginia Beach_VA,C-141,50,16,0.600000
Virginia Beach_VA,C-144,50,16,0.600000
Virginia Beach_VA,C-147,50,16,0.600000
Virginia Beach_VA,C-3,50,32,1.000000
Virginia Beach_VA,C-6,50,32,0.939394
Virginia Beach_VA,C-9,50,32,0.939394
Virginia Beach_VA,C-12,50,32,0.939394
Virginia Beach_VA,C-15,50,32,0.939394
Virginia Beach_VA,C-18,50,32,0.882353
Virginia Beach_VA,C-21,50,32,0.828571
Virginia Beach_VA,C-24,50,32,0.828571
Virginia Beach_VA,C-27,50,32,0.828571
Virginia Beach_VA,C-30,50,32,0.828571
Virginia Beach_VA,C-33,50,32,0.828571
Virginia Beach_VA,C-36,50,32,0.828571
Virginia Beach_VA,C-39,50,32,0.828571
Virginia Beach_VA,C-42,50,32,0.828571
Virginia Beach_VA,C-45,50,32,0.828571
Virginia Beach_VA,C-48,50,32,0.828571
Virginia Beach_VA,C-51,50,32,0.777778
Virginia Beach_VA,C-54,50,32,0.777778
Virginia Beach_VA,C-57,50,32,0.828571
Virginia Beach_VA,C-60,50,32,0.828571
Virginia Beach_VA,C-63,50,32,0.828571
Virginia Beach_VA,C-66,50,32,0.729730
Virginia Beach_VA,C-69,50,32,0.684211
Virginia Beach_VA,C-72,50,32,0.684211
Virginia Beach_VA,C-75,50,32,0.684211
Virginia Beach_VA,C-78,50,32,0.684211
Virginia Beach_VA,C-81,50,32,0.641026
Virginia Beach_VA,C-84,50,32,0.600000
Virginia Beach_VA,C-87,50,32,0.600000
Virginia Beach_VA,C-90,50,32,0.600000
Virginia Beach_VA,C-93,50,32,0.600000
Virginia Beach_VA,C-96,50,32,0.600000
Virginia Beach_VA,C-99,50,32,0.600000
Virginia Beach_VA,C-102,50,32,0.600000
Virginia Beach_VA,C-105,50,32,0.600000
Virginia Beach_VA,C-108,50,32,0.560976
Virginia Beach_VA,C-111,50,32,0.560976
Virginia Beach_VA,C-114,50,32,0.560976
Virginia Beach_VA,C-117,50,32,0.560976
Virginia Beach_VA,C-120,50,32,0.560976
Virginia Beach_VA,C-123,50,32,0.600000
Virginia Beach_VA,C-126,50,32,0.600000
Virginia Beach_VA,C-129,50,32,0.600000
Virginia Beach_VA,C-132,50,32,0.600000
Virginia Beach_VA,C-135,50,32,0.560976
Virginia Beach_VA,C-138,50,32,0.560976
Virginia Beach_VA,C-141,50,32,0.560976
Virginia Beach_VA,C-144,50,32,0.560976
Virginia Beach_VA,C-147,50,32,0.560976
Virginia Beach_VA,C-3,50,64,1.000000
Virginia Beach_VA,C-6,50,64,0.969231
Virginia Beach_VA,C-9,50,64,0.969231
Virginia Beach_VA,C-12,50,64,0.969231
Virginia Beach_VA,C-15,50,64,0.969231
Virginia Beach_VA,C-18,50,64,0.939394
Virginia Beach_VA,C-21,50,64,0.882353
Virginia Beach_VA,C-24,50,64,0.882353
Virginia Beach_VA,C-27,50,64,0.882353
Virginia Beach_VA,C-30,50,64,0.882353
Virginia Beach_VA,C-33,50,64,0.882353
Virginia Beach_VA,C-36,50,64,0.882353
Virginia Beach_VA,C-39,50,64,0.882353
Virginia Beach_VA,C-42,50,64,0.882353
Virginia Beach_VA,C-45,50,64,0.882353
Virginia Beach_VA,C-48,50,64,0.855072
Virginia Beach_VA,C-51,50,64,0.855072
Virginia Beach_VA,C-54,50,64,0.855072
Virginia Beach_VA,C-57,50,64,0.882353
Virginia Beach_VA,C-60,50,64,0.855072
Virginia Beach_VA,C-63,50,64,0.828571
Virginia Beach_VA,C-66,50,64,0.729730
Virginia Beach_VA,C-69,50,64,0.684211
Virginia Beach_VA,C-72,50,64,0.662338
Virginia Beach_VA,C-75,50,64,0.662338
Virginia Beach_VA,C-78,50,64,0.641026
Virginia Beach_VA,C-81,50,64,0.620253
Virginia Beach_VA,C-84,50,64,0.620253
Virginia Beach_VA,C-87,50,64,0.600000
Virginia Beach_VA,C-90,50,64,0.620253
Virginia Beach_VA,C-93,50,64,0.641026
Virginia Beach_VA,C-96,50,64,0.620253
Virginia Beach_VA,C-99,50,64,0.620253
Virginia Beach_VA,C-102,50,64,0.620253
Virginia Beach_VA,C-105,50,64,0.620253
Virginia Beach_VA,C-108,50,64,0.600000
Virginia Beach_VA,C-111,50,64,0.580247
Virginia Beach_VA,C-114,50,64,0.560976
Virginia Beach_VA,C-117,50,64,0.560976
Virginia Beach_VA,C-120,50,64,0.580247
Virginia Beach_VA,C-123,50,64,0.580247
Virginia Beach_VA,C-126,50,64,0.580247
Virginia Beach_VA,C-129,50,64,0.560976
Virginia Beach_VA,C-132,50,64,0.560976
Virginia Beach_VA,C-135,50,64,0.560976
Virginia Beach_VA,C-138,50,64,0.560976
Virginia Beach_VA,C-141,50,64,0.560976
Virginia Beach_VA,C-144,50,64,0.542169
Virginia Beach_VA,C-147,50,64,0.542169
Virginia Beach_VA,C-3,50,inf,0.982520
Virginia Beach_VA,C-6,50,inf,0.943879
Virginia Beach_VA,C-9,50,inf,0.922769
Virginia Beach_VA,C-12,50,inf,0.907873
Virginia Beach_VA,C-15,50,inf,0.886695
Virginia Beach_VA,C-18,50,inf,0.873860
Virginia Beach_VA,C-21,50,inf,0.844781
Virginia Beach_VA,C-24,50,inf,0.844724
Virginia Beach_VA,C-27,50,inf,0.844781
Virginia Beach_VA,C-30,50,inf,0.844724
Virginia Beach_VA,C-33,50,inf,0.844781
Virginia Beach_VA,C-36,50,inf,0.836636
Virginia Beach_VA,C-39,50,inf,0.837891
Virginia Beach_VA,C-42,50,inf,0.822817
Virginia Beach_VA,C-45,50,inf,0.828296
Virginia Beach_VA,C-48,50,inf,0.827017
Virginia Beach_VA,C-51,50,inf,0.829690
Virginia Beach_VA,C-54,50,inf,0.818097
Virginia Beach_VA,C-57,50,inf,0.790065
Virginia Beach_VA,C-60,50,inf,0.768746
Virginia Beach_VA,C-63,50,inf,0.752270
Virginia Beach_VA,C-66,50,inf,0.664871
Virginia Beach_VA,C-69,50,inf,0.615740
Virginia Beach_VA,C-72,50,inf,0.616006
Virginia Beach_VA,C-75,50,inf,0.611484
Virginia Beach_VA,C-78,50,inf,0.611380
Virginia Beach_VA,C-81,50,inf,0.603081
Virginia Beach_VA,C-84,50,inf,0.577031
Virginia Beach_VA,C-87,50,inf,0.570035
Virginia Beach_VA,C-90,50,inf,0.566647
Virginia Beach_VA,C-93,50,inf,0.565015
Virginia Beach_VA,C-96,50,inf,0.561339
Virginia Beach_VA,C-99,50,inf,0.561467
Virginia Beach_VA,C-102,50,inf,0.557220
Virginia Beach_VA,C-105,50,inf,0.550465
Virginia Beach_VA,C-108,50,inf,0.541767
Virginia Beach_VA,C-111,50,inf,0.517287
Virginia Beach_VA,C-114,50,inf,0.508595
Virginia Beach_VA,C-117,50,inf,0.506938
Virginia Beach_VA,C-120,50,inf,0.500080
Virginia Beach_VA,C-123,50,inf,0.494073
Virginia Beach_VA,C-126,50,inf,0.493057
Virginia Beach_VA,C-129,50,inf,0.491780
Virginia Beach_VA,C-132,50,inf,0.484097
Virginia Beach_VA,C-135,50,inf,0.484046
Virginia Beach_VA,C-138,50,inf,0.484147
Virginia Beach_VA,C-141,50,inf,0.484343
Virginia Beach_VA,C-144,50,inf,0.479236
Virginia Beach_VA,C-147,50,inf,0.469543
